user_id,num_clicks,num_sessions,avg_session_duration,avg_bags,age,birthdate,gender,married,has_children,home_country,num_trips,num_flights,money_spent_hotel,time_after_booking,avg_km_flown,perk,avg_nights_per_trip,group_k_means,cluster_name,value_score,booking_segment,group_dbscan
521212,341,8,1041.110502875,1.3333333333333333,43.0,1982-06-10,0,1,1,0,3,6,3120.1,6.666666666666667,1274.5422579784126,10% off next trip,5.8,7,Solo Jetsetters,28.943253392968305,Luxury Traveler,-1
521491,367,8,1054.75,0.6,36.0,1989-02-07,1,0,0,0,4,6,4708.5,6.0,1845.060243797517,10% off next trip,4.333333333333333,7,Solo Jetsetters,35.39224106810302,General,-1
522115,359,8,1097.0,0.6,40.0,1984-10-14,0,0,1,0,3,5,2859.3,5.666666666666667,1119.9239625807174,10% off next trip,3.0,7,Solo Jetsetters,29.317211379627523,General,-1
522233,339,8,1081.125,0.6,42.0,1983-05-21,0,0,0,0,4,6,2851.8,7.0,1975.9762822341074,10% off next trip,4.166666666666667,7,Solo Jetsetters,32.66769451498466,General,-1
522761,521,8,1197.75,0.75,41.0,1983-10-13,0,0,0,0,2,4,1120.0,7.0,1901.5629404974761,10% off next trip,1.5,7,Solo Jetsetters,25.977877175580772,General,-1
523715,270,8,964.875,3.0,44.0,1980-10-07,1,1,1,0,2,2,1026.0,8.0,759.7400547169242,free child ticket,4.0,7,Solo Jetsetters,20.64463353575328,Family Traveler,-1
523768,374,8,1110.375,0.0,57.0,1967-08-16,1,1,0,1,2,2,603.0,3.0,1149.974964567278,10% off next trip,3.5,7,Solo Jetsetters,22.662577762302398,General,-1
524194,316,8,1008.0,0.6666666666666666,36.0,1988-12-17,1,0,0,0,1,2,110.0,5.0,1970.6474458945272,10% off next trip,7.0,7,Solo Jetsetters,16.548507159096427,General,-1
524448,477,8,1156.25,0.6666666666666666,52.0,1972-09-23,1,1,1,1,1,2,0.0,5.0,3739.589951281529,10% off next trip,1.0,7,Solo Jetsetters,19.71646685263221,General,-1
524821,289,8,984.375,2.0,29.0,1996-06-03,1,1,1,0,1,2,0.0,6.0,419.30859605037057,10% off next trip,11.0,7,Solo Jetsetters,15.846227273626528,General,-1
524980,272,8,682.88205125,0.75,50.0,1974-09-05,1,1,0,0,2,4,214.0,8.5,1906.8651445882058,10% off next trip,3.0,7,Solo Jetsetters,16.83530999220551,General,-1
525022,339,8,1030.25,1.0,49.0,1975-08-08,1,1,0,0,2,2,594.0,8.0,1098.2923145571788,10% off next trip,1.5,7,Solo Jetsetters,21.472230071073955,General,-1
525234,298,8,990.75,0.5,55.0,1969-08-03,1,0,0,0,3,4,3337.35,6.0,2519.2317804084955,10% off next trip,5.8,7,Solo Jetsetters,28.262218298450787,Luxury Traveler,-1
525332,349,8,726.311615375,0.5,32.0,1993-07-09,1,0,0,1,4,8,5061.0,6.0,1179.4739284363973,10% off next trip,4.166666666666667,7,Solo Jetsetters,32.56059698168545,General,-1
525488,330,10,816.4,0.0,29.0,1995-11-04,1,0,1,0,1,2,928.0,8.0,4168.696742611619,10% off next trip,4.0,7,Solo Jetsetters,16.059551631001618,General,-1
525631,282,8,976.875,1.0,46.0,1978-09-02,0,0,0,0,2,2,1314.0,8.0,3838.5844409127685,10% off next trip,6.0,7,Solo Jetsetters,21.3112042907489,General,-1
525844,479,8,1157.625,0.6,36.0,1988-08-13,0,0,0,0,3,5,1023.0,6.333333333333333,1711.4214852571258,10% off next trip,2.6,7,Solo Jetsetters,28.708836127740117,General,-1
526203,388,9,383.4486988888889,1.2,34.0,1990-11-19,1,1,1,0,3,6,2147.0,8.666666666666666,1176.4782216864946,10% off next trip,5.75,7,Solo Jetsetters,21.873040765757594,Luxury Traveler,-1
526308,400,8,1086.375,0.5,45.0,1979-08-10,1,1,0,1,4,8,1339.0,7.75,1513.6030290576446,10% off next trip,5.8,7,Solo Jetsetters,31.2913599845984,General,-1
526676,290,8,984.25,0.25,38.0,1986-09-23,1,0,1,1,2,3,375.85,5.5,2487.3728470097994,10% off next trip,2.5,7,Solo Jetsetters,20.14169639088966,General,-1
526727,285,9,870.7777777777778,3.0,64.0,1960-09-21,1,1,1,0,1,2,498.0,9.0,1295.8421106595108,meal voucher,2.0,7,Solo Jetsetters,15.42842000682508,Family Traveler,-1
526837,323,8,1013.125,1.25,48.0,1976-11-24,1,1,0,0,2,4,911.0,9.0,6594.343911831105,10% off next trip,11.5,7,Solo Jetsetters,21.570153797247542,General,-1
527133,461,9,1013.1111111111111,1.0,49.0,1976-01-25,1,0,0,0,4,6,1104.4,6.333333333333333,2039.9255945240548,10% off next trip,3.1666666666666665,7,Solo Jetsetters,30.988044447675232,General,-1
527401,346,8,1089.625,0.8333333333333334,38.0,1986-11-10,1,0,0,0,4,8,1999.0,6.25,3182.02601419087,10% off next trip,1.6666666666666667,7,Solo Jetsetters,31.618399140731974,General,-1
527455,292,8,984.25,1.0,29.0,1996-03-02,1,1,0,1,1,2,448.2,5.0,1970.6755074278524,10% off next trip,6.0,7,Solo Jetsetters,16.518443952687374,General,-1
527782,306,8,833.582515875,0.25,42.0,1982-10-09,1,0,1,0,3,4,1403.0,5.5,2963.322489942319,10% off next trip,3.0,7,Solo Jetsetters,24.112824325784775,General,-1
528500,318,8,1009.0,1.0,41.0,1983-08-17,1,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,7,Solo Jetsetters,12.675307139889608,First Timer,-1
528839,366,8,1055.125,0.6666666666666666,34.0,1991-05-26,1,0,0,0,1,2,0.0,12.0,297.5759893421695,10% off next trip,4.0,7,Solo Jetsetters,17.434743901715237,Planner,-1
528953,388,8,1074.0,0.0,53.0,1971-10-16,1,1,0,1,3,4,8521.7,7.0,1779.6109173208597,10% off next trip,7.4,7,Solo Jetsetters,37.50038092269646,Luxury Traveler,-1
529205,454,8,1172.75,0.6666666666666666,40.0,1985-05-04,1,0,0,0,4,8,1452.0,7.25,1867.5098781468291,10% off next trip,1.1666666666666667,7,Solo Jetsetters,32.91521783874778,General,-1
529362,339,9,914.3333333333334,0.0,39.0,1986-06-12,1,0,0,0,4,8,739.0,5.25,1880.9588103650567,10% off next trip,1.5,7,Solo Jetsetters,28.077775270010836,General,-1
529602,371,8,1060.125,3.0,46.0,1979-02-14,0,1,1,0,2,4,2667.0,9.5,2477.7137314884044,free child ticket,6.5,7,Solo Jetsetters,25.086299031513366,Luxury Traveler,-1
529704,323,9,901.7777777777778,0.0,68.0,1956-10-19,1,1,0,0,1,0,1530.0,0.0,0.0,meal voucher,6.0,7,Solo Jetsetters,17.64348805235505,Luxury Traveler,-1
530196,279,8,973.75,1.0,18.0,2006-09-03,1,0,0,0,2,0,3176.0,0.0,0.0,discount at special events,8.25,7,Solo Jetsetters,23.895028568157255,Luxury Traveler,-1
530199,334,8,1069.25,1.0,46.0,1978-07-19,1,1,0,0,2,1,3078.0,6.0,428.96570926756175,10% off next trip,6.25,7,Solo Jetsetters,25.317236908128326,Luxury Traveler,-1
530667,441,9,997.8888888888889,0.75,40.0,1985-01-12,1,1,1,0,4,4,4030.0,8.5,2868.919491048292,10% off next trip,4.8,7,Solo Jetsetters,34.76787860044708,General,-1
531339,281,9,867.5555555555555,1.0,44.0,1981-03-13,1,1,0,0,1,2,0.0,9.0,2153.397867150609,10% off next trip,0.0,7,Solo Jetsetters,14.641658588376497,General,-1
531654,308,8,999.5,0.5,48.0,1977-01-16,1,0,0,0,2,4,948.0,7.0,7070.82682652181,10% off next trip,8.666666666666666,7,Solo Jetsetters,21.31484064688008,General,-1
532064,268,8,964.5,0.0,26.0,1998-08-15,1,0,1,0,0,0,0.0,0.0,0.0,30% off first travel,11.0,7,Solo Jetsetters,11.657492037113974,First Timer,-1
532381,272,9,676.0719873333334,1.0,53.0,1972-06-15,1,0,0,0,3,6,583.0,7.666666666666667,1549.5701731689933,10% off next trip,3.4,7,Solo Jetsetters,21.04564619434369,General,-1
532410,179,8,791.604809875,0.6666666666666666,29.0,1996-04-19,1,0,0,0,3,2,2867.9,6.0,1890.882430298926,10% off next trip,7.333333333333333,7,Solo Jetsetters,24.286523042254622,Luxury Traveler,-1
532544,286,8,979.875,0.0,26.0,1998-08-12,1,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,11.0,7,Solo Jetsetters,12.017780481532041,First Timer,-1
532941,317,8,1009.75,0.75,31.0,1993-09-21,1,0,0,1,3,4,2248.0,5.5,1942.587742819128,10% off next trip,4.666666666666667,7,Solo Jetsetters,27.118930950252356,General,-1
533755,317,8,1008.125,1.0,22.0,2003-04-02,1,0,0,1,0,0,0.0,0.0,0.0,30% off first travel,13.0,7,Solo Jetsetters,12.655093279522031,First Timer,-1
533932,313,8,1004.5,2.3333333333333335,35.0,1990-01-10,1,1,1,0,2,2,1053.2,4.0,2015.516559988032,free child ticket,5.0,7,Solo Jetsetters,21.571521336897316,Family Traveler,-1
534445,330,8,1000.208514375,0.0,45.0,1980-02-28,1,1,0,0,2,4,0.0,6.0,3485.649567619622,10% off next trip,0.6666666666666666,7,Solo Jetsetters,20.234679345955254,General,-1
534858,413,8,1096.125,0.6,55.0,1970-03-10,1,1,1,0,3,6,2482.0,7.0,1627.221733005527,10% off next trip,2.4,7,Solo Jetsetters,29.41494502550154,General,-1
535024,419,8,1102.375,1.0,38.0,1987-04-07,1,0,0,0,2,4,717.0,10.5,2642.5283172253476,10% off next trip,2.25,7,Solo Jetsetters,23.284519918077596,Planner,-1
535905,293,8,1044.25,1.0,34.0,1990-12-23,1,0,0,0,1,2,1065.0,6.0,2919.2710157714046,10% off next trip,4.333333333333333,7,Solo Jetsetters,17.97768536033113,General,-1
536000,356,8,1075.75,0.6,32.0,1992-12-07,0,0,0,1,3,6,700.0,6.0,2716.4339741943863,10% off next trip,1.3333333333333333,7,Solo Jetsetters,26.007498684319565,General,-1
536039,310,8,1003.125,0.6,37.0,1987-11-07,1,0,1,0,5,6,10686.0,6.333333333333333,2305.377324348982,10% off next trip,7.8,7,Solo Jetsetters,46.47809243042459,Luxury Traveler,-1
536212,372,8,1062.125,1.0,28.0,1997-04-16,0,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,12.0,7,Solo Jetsetters,13.822645260846341,First Timer,-1
536474,576,9,1761.6666666666667,0.4,39.0,1986-04-09,1,0,0,0,1,2,810.0,12.0,2380.7684778154585,10% off next trip,1.6666666666666667,7,Solo Jetsetters,27.79659381105008,Planner,-1
537676,383,8,1137.25,0.6666666666666666,49.0,1975-07-11,1,1,0,0,4,6,2326.0,9.333333333333334,1889.027346303573,10% off next trip,5.4,7,Solo Jetsetters,32.97637632097414,Luxury Traveler,-1
538069,500,8,1269.5,0.3333333333333333,51.0,1974-05-09,1,0,1,0,2,4,2842.0,7.0,2747.8461515077124,10% off next trip,2.5,7,Solo Jetsetters,28.859248148158766,General,-1
538147,428,8,1124.25,0.6,52.0,1973-01-22,1,1,1,0,3,6,2481.0,5.666666666666667,2548.2273553812565,10% off next trip,4.75,7,Solo Jetsetters,29.859171840262448,General,-1
538350,310,8,1071.0,0.0,37.0,1988-01-01,1,0,1,0,1,2,528.0,5.0,764.6735109824787,10% off next trip,3.0,7,Solo Jetsetters,17.67005516806273,General,-1
538413,306,9,789.8956136666667,0.0,60.0,1965-03-02,1,1,1,0,0,0,0.0,0.0,0.0,30% off first travel,1.0,7,Solo Jetsetters,10.45181008882822,First Timer,-1
538641,380,9,1038.7890184444445,0.4,38.0,1987-05-21,0,1,0,1,1,2,618.0,8.0,3259.7441419998404,10% off next trip,2.4,7,Solo Jetsetters,18.325559477686888,General,-1
538666,439,8,1122.125,0.25,34.0,1991-01-13,0,1,0,0,2,3,109.0,6.5,576.1819985601524,10% off next trip,1.0,7,Solo Jetsetters,22.845113937059903,General,-1
539919,379,8,1066.5,0.0,82.0,1943-07-09,1,1,0,1,2,0,2262.0,0.0,0.0,meal voucher,4.5,7,Solo Jetsetters,24.665849475979424,Spontaneous Booker,-1
540614,257,8,699.411813,0.6,33.0,1992-07-05,1,0,0,0,3,6,1245.2,5.666666666666667,3470.1056063315023,10% off next trip,2.4,7,Solo Jetsetters,22.030876423091208,General,-1
540819,385,9,952.7777777777778,0.4,44.0,1981-05-10,0,0,0,0,3,6,624.5,5.333333333333333,2377.107780126187,10% off next trip,1.2,7,Solo Jetsetters,25.077558928550886,General,-1
541040,348,9,863.2550688888889,1.0,29.0,1995-10-13,1,0,0,0,2,2,1133.0,8.0,4183.68105154044,10% off next trip,2.5,7,Solo Jetsetters,20.76044798279608,General,-1
541047,309,8,1001.375,1.0,74.0,1951-07-09,1,1,0,0,1,0,3744.0,0.0,0.0,meal voucher,7.333333333333333,7,Solo Jetsetters,21.572639828000252,Luxury Traveler,-1
541162,423,9,796.6048845555556,0.3333333333333333,44.0,1980-07-28,0,0,1,0,4,8,632.0,9.75,1592.2520577150092,10% off next trip,2.6,7,Solo Jetsetters,27.807575353075322,General,-1
542056,333,8,878.384848625,0.0,29.0,1995-12-10,1,0,1,0,1,0,2365.0,0.0,0.0,10% off next trip,5.666666666666667,7,Solo Jetsetters,18.72841398724388,Luxury Traveler,-1
542065,292,8,986.125,0.6666666666666666,49.0,1976-03-19,0,1,0,1,1,2,723.6,4.0,3484.233341096958,10% off next trip,5.0,7,Solo Jetsetters,16.92808241401703,General,-1
542142,431,9,990.4444444444445,1.3333333333333333,44.0,1980-07-14,0,1,1,0,5,8,9519.0,75.75,6829.341655071757,10% off next trip,4.833333333333333,7,Solo Jetsetters,46.13776991094909,Planner,-1
542418,443,8,1125.875,0.6,50.0,1975-02-25,0,0,0,0,3,6,989.2,5.666666666666667,576.1819985601524,10% off next trip,2.0,7,Solo Jetsetters,27.930673206762048,General,-1
543222,333,8,1051.5,1.0,40.0,1985-05-05,1,1,0,0,2,4,260.0,7.5,1685.2421300175076,10% off next trip,1.6666666666666667,7,Solo Jetsetters,21.127385809502282,General,-1
543976,309,9,956.0,1.0,34.0,1990-08-25,1,0,0,0,3,4,1754.0,6.5,1061.1516505633426,10% off next trip,1.2,7,Solo Jetsetters,25.8104241353171,General,-1
544406,320,9,955.597945888889,0.4,47.0,1978-04-12,1,1,0,0,3,6,1638.0,9.0,2216.3320945310666,10% off next trip,2.5,7,Solo Jetsetters,25.772516237521724,General,-1
544685,330,8,1021.0,0.6666666666666666,38.0,1987-05-25,0,0,1,0,1,2,348.0,6.0,1488.1076521896955,10% off next trip,10.666666666666666,7,Solo Jetsetters,17.17724461609175,General,-1
545209,345,8,1078.21456,0.75,38.0,1987-04-14,1,0,0,1,2,4,2801.0,11.5,2641.553672580275,10% off next trip,2.25,7,Solo Jetsetters,25.139208063376334,Planner,-1
545344,264,9,901.2222222222222,1.0,24.0,2001-03-25,1,0,1,0,1,0,930.0,0.0,0.0,10% off next trip,11.666666666666666,7,Solo Jetsetters,16.082164269837307,Spontaneous Booker,-1
545518,234,8,947.31888,0.0,46.0,1978-09-27,1,0,1,1,3,6,1847.0,9.666666666666666,2423.567403195404,10% off next trip,4.6,7,Solo Jetsetters,24.967448517932887,General,-1
545684,376,8,1063.625,1.0,48.0,1977-03-28,1,1,1,0,1,2,178.0,4.0,1177.0484033402097,10% off next trip,6.333333333333333,7,Solo Jetsetters,17.887763083504787,General,-1
545736,327,8,1019.25,0.6666666666666666,24.0,2000-12-19,1,0,0,0,2,2,1952.0,9.0,538.8415493788003,10% off next trip,8.0,7,Solo Jetsetters,23.157049147039366,Luxury Traveler,-1
546131,440,8,1138.125,0.5,58.0,1967-07-02,1,0,0,0,3,4,4675.0,7.5,3082.5504996948284,10% off next trip,6.0,7,Solo Jetsetters,33.2553639832435,Luxury Traveler,-1
546164,293,8,988.0,0.0,23.0,2002-03-19,1,0,0,1,1,0,1960.0,0.0,0.0,10% off next trip,15.666666666666666,7,Solo Jetsetters,18.71691595524249,Luxury Traveler,-1
546280,414,9,977.0,0.25,43.0,1982-03-08,1,0,0,0,2,4,634.05,9.0,3208.6589813045794,10% off next trip,2.25,7,Solo Jetsetters,21.91640150817074,General,-1
546307,347,9,922.0,0.8,56.0,1969-02-16,1,0,0,0,4,6,2401.0,5.333333333333333,1880.2489186208466,10% off next trip,3.0,7,Solo Jetsetters,30.610475072057923,General,-1
546395,303,8,749.070812375,0.4,45.0,1980-05-22,1,1,1,0,3,5,617.0,6.333333333333333,2430.452950799266,10% off next trip,1.8,7,Solo Jetsetters,22.156273345817258,General,-1
546419,427,8,1108.625,0.6,55.0,1969-09-07,1,0,1,0,3,6,921.55,8.666666666666666,3350.6953378734365,10% off next trip,0.5,7,Solo Jetsetters,27.480138097001404,General,-1
546529,388,10,896.0,1.0,48.0,1976-08-06,1,1,0,0,3,6,126.0,106.33333333333333,3329.501338112646,10% off next trip,1.25,7,Solo Jetsetters,23.864849871987147,Planner,-1
546688,317,8,1077.538205875,0.75,53.0,1972-01-05,1,0,0,0,2,4,1020.0,9.5,2449.7666494686546,10% off next trip,2.0,7,Solo Jetsetters,22.265483154015833,General,-1
546864,400,8,1150.625,0.6666666666666666,44.0,1980-07-27,0,1,0,0,1,2,1155.0,10.0,4005.6308690940377,10% off next trip,5.0,7,Solo Jetsetters,20.38969393621573,Planner,-1
546888,295,8,988.0,1.3333333333333333,30.0,1994-10-04,1,0,0,0,1,1,4330.8,6.0,3678.4130257995917,10% off next trip,6.0,7,Solo Jetsetters,22.113849189658833,Luxury Traveler,-1
547006,286,8,980.875,1.0,74.0,1951-04-12,1,1,0,0,0,0,0.0,0.0,0.0,30% off first travel,10.0,7,Solo Jetsetters,12.027276594060973,First Timer,-1
547164,444,8,1124.875,0.0,31.0,1993-09-11,1,0,0,1,1,1,3425.0,9.0,1712.388790969241,10% off next trip,19.666666666666668,7,Solo Jetsetters,23.89868618138508,Luxury Traveler,-1
547555,370,9,986.8888888888889,1.0,47.0,1978-03-10,1,0,0,0,4,8,344.0,7.25,2410.003178163937,10% off next trip,0.8,7,Solo Jetsetters,28.573821027937058,General,-1
547594,331,8,1053.625,1.0,18.0,2006-11-26,1,0,0,1,0,0,0.0,0.0,0.0,30% off first travel,1.0,7,Solo Jetsetters,13.253833066255172,First Timer,-1
548193,255,8,798.607736,1.0,18.0,2006-09-09,1,0,1,0,1,2,0.0,8.0,1399.2200842802897,free child ticket,0.0,7,Solo Jetsetters,13.677398525728531,General,-1
548961,410,8,1144.75,0.75,41.0,1984-06-19,1,0,1,0,3,4,2695.0,6.5,1617.013716557236,10% off next trip,5.0,7,Solo Jetsetters,30.14403107178978,Luxury Traveler,-1
549121,274,8,605.091967625,1.0,74.0,1950-10-11,1,0,0,0,1,2,462.0,6.0,1414.6535544115516,meal voucher,4.333333333333333,7,Solo Jetsetters,12.72326524259716,General,-1
549450,278,8,792.213149375,5.0,45.0,1979-09-07,1,1,1,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,7,Solo Jetsetters,10.140484335371042,First Timer,-1
550110,272,9,693.5781265555555,0.75,55.0,1969-11-07,1,1,0,1,2,4,1658.0,7.0,2638.5752313598177,10% off next trip,3.75,7,Solo Jetsetters,18.991373550628506,General,-1
550400,236,8,982.75,0.6666666666666666,74.0,1951-06-09,1,1,0,0,1,2,1449.0,6.0,2130.9490399258134,meal voucher,7.0,7,Solo Jetsetters,17.261450026951998,General,-1
550830,324,8,1016.5,0.0,79.0,1946-05-11,1,1,0,0,0,0,0.0,0.0,0.0,30% off first travel,6.0,7,Solo Jetsetters,12.817956555285182,First Timer,-1
551023,304,8,997.375,0.4,57.0,1967-09-02,1,0,0,0,3,6,904.0,9.0,2100.627465093261,10% off next trip,2.5,7,Solo Jetsetters,24.934440097918937,General,-1
551622,350,8,1039.375,0.0,59.0,1966-05-26,0,1,0,0,0,0,0.0,0.0,0.0,30% off first travel,11.0,7,Solo Jetsetters,13.344703938908342,First Timer,-1
552172,221,8,866.343536125,2.0,55.0,1969-12-06,1,1,1,0,3,3,1541.0,6.5,3662.04838825368,10% off next trip,7.0,7,Solo Jetsetters,23.608365357511666,Luxury Traveler,-1
552653,293,9,896.2037698888889,0.0,60.0,1965-01-25,1,1,0,0,1,2,180.0,13.0,720.5189645778294,10% off next trip,2.6666666666666665,7,Solo Jetsetters,15.312662561915527,Planner,-1
552861,259,8,1021.0,0.6666666666666666,46.0,1978-11-28,1,1,0,0,1,2,312.0,5.0,2206.2513194415897,10% off next trip,2.0,7,Solo Jetsetters,16.280786488129742,General,-1
553054,269,8,964.5,0.0,26.0,1998-11-22,0,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,9.0,7,Solo Jetsetters,11.669396799018736,First Timer,-1
553220,392,9,959.0,0.0,59.0,1966-04-19,1,0,1,0,3,4,2602.0,2.5,1104.058904230886,10% off next trip,2.4,7,Solo Jetsetters,28.033524037384574,Spontaneous Booker,-1
553773,418,9,977.8888888888889,0.0,49.0,1976-03-19,1,1,1,0,3,6,2802.0,6.666666666666667,1778.4193341311636,10% off next trip,3.3333333333333335,7,Solo Jetsetters,28.806974598698847,General,-1
553938,404,8,1090.125,1.0,45.0,1980-01-19,1,0,0,0,2,4,496.0,6.5,3072.2599732151766,10% off next trip,5.5,7,Solo Jetsetters,22.6751870212494,General,-1
553967,373,8,1062.0,0.5,42.0,1983-06-24,1,0,1,0,2,4,496.0,7.0,2584.4723213328643,10% off next trip,2.6666666666666665,7,Solo Jetsetters,22.039061237325523,General,-1
553985,420,8,1105.5,0.5,37.0,1987-08-12,1,0,0,0,2,4,207.0,8.5,2645.6648530817474,10% off next trip,2.5,7,Solo Jetsetters,22.600482901379884,General,-1
555257,259,8,630.558447,0.4,29.0,1996-03-15,1,0,1,0,3,5,934.0,8.333333333333334,2091.1391026437122,10% off next trip,4.8,7,Solo Jetsetters,20.95807790804442,General,-1
555773,251,8,948.75,0.0,23.0,2001-10-19,1,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,7,Solo Jetsetters,11.30554731240232,First Timer,-1
556579,418,8,1103.0,0.0,49.0,1976-06-15,1,1,0,0,2,0,1070.0,0.0,0.0,10% off next trip,5.0,7,Solo Jetsetters,23.780791102935087,Spontaneous Booker,-1
556623,401,8,1087.375,1.0,40.0,1984-10-15,1,1,0,0,1,2,177.0,8.0,2156.604602175762,10% off next trip,1.6666666666666667,7,Solo Jetsetters,18.40949202499923,General,-1
557262,385,8,1071.75,1.5,27.0,1997-08-23,1,1,1,0,3,3,3094.0,9.0,3620.7785290805564,10% off next trip,8.6,7,Solo Jetsetters,29.720884505581918,Luxury Traveler,-1
557569,278,8,973.5,4.0,41.0,1984-06-20,1,1,1,0,1,0,4650.0,0.0,0.0,free child ticket,15.0,7,Solo Jetsetters,22.22792556242701,Luxury Traveler,-1
557726,292,8,986.625,0.6666666666666666,51.0,1974-05-09,1,1,0,0,1,2,0.0,10.0,1658.0587193436652,10% off next trip,0.0,7,Solo Jetsetters,15.903307812530915,Planner,-1
557762,583,9,1811.888888888889,0.0,70.0,1954-11-16,1,0,0,0,1,0,1104.0,0.0,0.0,meal voucher,8.666666666666666,7,Solo Jetsetters,28.77513995197066,Spontaneous Booker,-1
557815,449,8,1132.375,0.25,50.0,1975-05-14,1,1,0,0,3,4,2029.1,8.5,1704.8329358164624,10% off next trip,3.0,7,Solo Jetsetters,29.54337406600629,General,-1
557834,184,8,958.125,0.3333333333333333,18.0,2006-09-03,1,0,0,0,1,2,146.0,4.0,500.09962317366745,discount at special events,2.0,7,Solo Jetsetters,14.554680008011214,General,-1
557879,450,8,1130.5,0.0,19.0,2006-01-15,1,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,3.0,7,Solo Jetsetters,15.400513383583597,First Timer,-1
557963,246,8,984.25,0.5,47.0,1978-04-22,1,1,0,0,2,4,551.0,6.0,624.4327988140165,10% off next trip,9.5,7,Solo Jetsetters,19.867086554068823,General,-1
558114,350,9,923.0,0.75,49.0,1976-01-21,1,1,0,0,3,4,3096.0,8.0,1614.194734555502,10% off next trip,8.4,7,Solo Jetsetters,27.89451665760995,Luxury Traveler,-1
559695,377,8,706.775376875,0.75,57.0,1968-02-01,1,1,1,0,3,4,894.0,6.0,2366.928541990391,10% off next trip,3.5,7,Solo Jetsetters,23.02969320803815,General,-1
559936,305,8,1048.878664875,0.0,56.0,1968-12-02,1,1,0,0,2,4,392.0,9.5,1447.854375001889,10% off next trip,1.5,7,Solo Jetsetters,20.95696676950024,General,-1
560627,305,9,799.5182927777778,1.0,42.0,1982-12-26,1,0,0,0,2,4,910.0,7.5,2506.304879651827,10% off next trip,9.0,7,Solo Jetsetters,19.326011975557883,General,-1
560680,263,8,823.09438425,1.0,49.0,1975-10-23,1,1,1,0,0,0,0.0,0.0,0.0,30% off first travel,1.0,7,Solo Jetsetters,10.255164588205039,First Timer,-1
560739,212,8,854.440419375,0.6,38.0,1987-03-08,1,1,1,0,3,6,1483.0,7.333333333333333,1146.0285952326128,10% off next trip,2.3333333333333335,7,Solo Jetsetters,23.305668000432807,General,-1
561031,392,8,1108.125,0.6666666666666666,37.0,1988-03-28,1,0,0,1,4,8,2807.0,5.75,1870.6312118080646,10% off next trip,4.0,7,Solo Jetsetters,33.49130144905071,General,-1
561846,348,8,1037.375,0.75,41.0,1983-12-04,1,1,0,0,3,4,1155.8,6.0,2936.226611250313,10% off next trip,2.0,7,Solo Jetsetters,26.196349796215813,General,-1
561908,578,9,1500.618587,0.8,35.0,1989-08-05,1,0,0,1,1,2,0.0,7.0,727.4164376749952,10% off next trip,3.2,7,Solo Jetsetters,24.189010658594974,General,-1
561950,346,9,922.057441,0.625,43.0,1981-12-02,0,0,0,0,6,11,4058.0,8.166666666666666,1461.029342062576,free meal,3.75,7,Solo Jetsetters,40.45666006033956,General,-1
562275,339,8,1086.25,0.8333333333333334,57.0,1968-06-28,0,0,0,0,4,8,2320.2,7.25,1664.0066988640174,10% off next trip,2.5,7,Solo Jetsetters,31.960012941805704,General,-1
563059,434,8,1118.875,0.6666666666666666,42.0,1983-05-21,0,0,1,0,4,8,1253.0,9.75,2687.488749972262,10% off next trip,3.8,7,Solo Jetsetters,31.88238657948797,General,-1
563711,421,9,981.8888888888889,0.6666666666666666,46.0,1978-11-25,1,1,0,0,3,6,422.0,5.666666666666667,2254.309415708742,10% off next trip,2.8,7,Solo Jetsetters,25.49446006000372,General,-1
563831,320,9,908.6666666666666,1.0,80.0,1945-03-09,1,1,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,7,Solo Jetsetters,11.746340039962808,First Timer,-1
563853,399,8,1086.0,0.75,29.0,1995-09-01,1,0,0,0,2,4,375.0,7.5,2402.0999227357984,10% off next trip,1.3333333333333333,7,Solo Jetsetters,22.404335526443926,General,-1
564495,368,8,1055.625,0.5,51.0,1974-06-20,1,0,1,0,3,4,1548.7,8.0,1628.407052179967,10% off next trip,2.6,7,Solo Jetsetters,27.166758833998095,General,-1
564620,278,8,707.548047125,0.2,43.0,1981-09-06,1,0,0,0,3,6,2748.0,9.0,1915.2241843904778,10% off next trip,3.5,7,Solo Jetsetters,24.49629082838983,General,-1
565265,326,8,1090.0,0.6,28.0,1997-04-12,0,0,0,1,4,5,3824.0,8.666666666666666,2211.7915632261124,10% off next trip,3.5,7,Solo Jetsetters,33.980436048199955,General,-1
565511,309,8,1000.625,0.0,19.0,2006-01-15,1,0,0,0,0,0,0.0,0.0,0.0,30% off first travel,0.0,7,Solo Jetsetters,12.488634340316935,First Timer,-1
565565,461,8,1143.25,0.0,60.0,1964-08-12,1,1,1,0,3,4,1088.0,9.5,1247.8600621628675,10% off next trip,4.5,7,Solo Jetsetters,28.450524410491372,General,-1
565827,250,9,888.5555555555555,1.0,26.0,1998-10-28,1,1,0,0,1,2,250.0,4.0,1082.1720558423426,10% off next trip,-1.0,7,Solo Jetsetters,14.8277240041303,General,-1
